targets
"{""oprNum"":""1af8b2df-a123-4637-a3bb-79790636dc5d"",""arr"":[{""position"":[117,662,39,660,278,593,359,606,106,537,28,526,272,493,354,501]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""70323ad7-364c-4148-9d13-a2b567ef8bb6"",""arr"":[{""position"":[312,770,474,772,388,892,203,888,309,619,467,620,384,728,195,723]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""2a5cdb35-fe5e-4d70-ae9b-e51acf76c576"",""arr"":[{""position"":[887,548,851,529,1064,498,1090,512,887,438,847,422,1063,410,1091,421]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""961e1e13-d462-4cd9-91e2-160583b46260"",""arr"":[{""position"":[474,459,503,472,276,478,287,470,469,392,501,395,274,398,287,394]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""05fa8340-1b3c-469d-b96c-b9fdc7281332"",""arr"":[{""position"":[922,887,1124,892,1121,1060,880,1054,923,720,1126,727,1124,889,879,882]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""ed7b95b1-b134-4c11-8d61-44a41501d43a"",""arr"":[{""position"":[894,403,946,411,775,431,747,423,894,335,946,339,775,349,746,347]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""3a2c9793-f559-45c4-841b-cd02a266ed93"",""arr"":[{""position"":[520,939,688,948,622,1077,469,1067,517,784,685,791,616,930,459,915]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""1b27925c-cb06-44b6-9d77-098374dee37f"",""arr"":[{""position"":[594,419,636,426,446,442,422,435,593,350,635,351,452,357,420,358]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c095a4d1-8876-4396-9160-04eff2645000"",""arr"":[{""position"":[0,873,0,873,0,873,0,873,0,873,0,873,0,873,0,873]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""35ddb6b7-ea44-4de1-983c-51a06cc1c34f"",""arr"":[{""position"":[1047,361,1121,363,1065,379,989,375,1049,296,1121,297,1065,310,990,308]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""34a3688c-f5ac-4297-abb1-5530a9b366ef"",""arr"":[{""position"":[303,643,381,639,441,731,317,733,298,510,378,508,436,546,313,551]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""26e2b38d-36b8-4500-ac61-9bb5767e72b7"",""arr"":[{""position"":[789,351,759,348,810,346,875,348,788,278,758,277,809,281,877,282]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""5a156cf9-6694-4022-85a1-d1149673cb90"",""arr"":[{""position"":[740,358,688,357,734,343,808,344,739,286,688,286,733,278,808,279]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""3f4e76a3-d25f-4912-9e59-7fb20b664eb9"",""arr"":[{""position"":[1642,823,1772,814,1775,907,1758,920,1643,701,1773,694,1780,784,1760,789]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
