targets
"{""oprNum"":""2365974c-1dac-4270-b45f-f0752713d1e9"",""arr"":[{""position"":[317,768,475,772,384,894,201,889,313,613,469,615,380,726,194,722]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""79287ce3-4379-46b4-a653-60f643b42dc0"",""arr"":[{""position"":[224,639,154,628,391,573,465,582,215,513,144,506,384,475,460,483]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""9bf70613-e19b-4943-b6bd-f2ec3eec0f9f"",""arr"":[{""position"":[970,537,945,522,1138,492,1164,504,966,430,943,419,1139,407,1166,416]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""be9545ae-cc32-46ed-9f61-46e70cc0be22"",""arr"":[{""position"":[922,886,1124,892,1120,1059,880,1053,923,720,1127,727,1123,888,880,881]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""19623065-7d67-4f14-aa2c-a688a8c537a7"",""arr"":[{""position"":[404,475,424,485,191,481,213,474,406,401,423,402,191,400,214,397]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""69d73b1d-6598-49c5-9b06-fff096107916"",""arr"":[{""position"":[509,942,690,948,623,1083,449,1069,508,787,689,798,618,951,440,937]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""d9ee49e6-a064-41e0-83be-2b8bc6f7076e"",""arr"":[{""position"":[855,411,903,419,716,435,689,428,855,342,903,345,716,354,688,351]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""81a0db6a-944d-48c5-a6bc-52ffb4aca3ae"",""arr"":[{""position"":[542,424,581,431,381,447,359,439,542,356,581,358,378,363,358,363]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""e54a8f01-c7aa-4ae4-abbf-b807d26bfa6d"",""arr"":[{""position"":[1035,372,1103,374,1036,388,969,385,1036,305,1104,306,1039,313,969,312]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""d75c8b20-8853-4505-b3d2-eba2e94aa6d4"",""arr"":[{""position"":[363,392,299,386,341,370,448,373,364,291,299,287,341,289,452,290]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""0e79917c-732b-4c53-8c74-cb4ee9c7ceea"",""arr"":[{""position"":[0,873,0,873,0,873,0,873,0,873,0,873,0,873,0,873]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c4ba7508-3667-4ef8-988e-87ef3d2518c1"",""arr"":[{""position"":[726,296,726,296,726,296,726,296,726,296,726,296,726,296,726,296]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""abe9564d-803c-4dcd-80a5-f2c5e521b144"",""arr"":[{""position"":[1642,823,1772,815,1774,908,1757,919,1643,701,1773,695,1780,783,1759,789]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""5a432c0a-b039-4471-a913-5b4375f93521"",""arr"":[{""position"":[1210,121,1220,120,1378,127,1337,124,1209,-50,1221,-45,1377,-34,1340,-37]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
