targets
"{""oprNum"":""237d1873-b92f-4e18-95e4-26cfe3107524"",""arr"":[{""position"":[316,768,473,771,388,890,203,888,312,614,467,616,380,730,195,723]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""fe9775ff-5738-4f3c-bada-64a07a8d5245"",""arr"":[{""position"":[86,672,7,665,248,600,334,611,75,542,-4,534,244,498,329,506]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""f5373aae-4130-4539-92c6-1b012678982c"",""arr"":[{""position"":[860,550,827,535,1050,504,1077,518,859,439,824,426,1051,412,1079,423]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""b22b23ae-86fa-411c-b1a5-97cff50c00d1"",""arr"":[{""position"":[922,887,1124,892,1121,1060,880,1054,923,720,1127,727,1124,889,879,882]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""9b333a3b-3a0c-4276-9416-e0f99d3973f7"",""arr"":[{""position"":[902,400,958,408,791,429,756,421,902,334,958,338,791,348,756,345]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""6f8998c0-b6d7-47bb-8e16-a93c7ebdc311"",""arr"":[{""position"":[488,458,523,468,300,475,309,467,487,391,522,394,297,399,309,394]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""d12f4708-5078-4cb9-8cb3-6f66f4070bb1"",""arr"":[{""position"":[522,928,705,939,627,1076,456,1064,519,773,703,783,623,928,447,915]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""4fcef2e2-206f-4937-b660-49e8206d509a"",""arr"":[{""position"":[614,416,649,423,470,436,439,432,614,349,649,351,467,357,438,357]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""39ea4a59-61c8-4628-8e9d-5701deb4c15c"",""arr"":[{""position"":[0,873,0,873,0,873,0,873,0,873,0,873,0,873,0,873]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""d4ded32d-c468-4152-aaf7-a6564fd3356c"",""arr"":[{""position"":[1608,501,1575,490,1677,469,1739,478,1606,378,1575,371,1675,357,1738,364]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""db63c4bb-a1fe-41d4-9870-f205adeb60c4"",""arr"":[{""position"":[749,358,686,357,739,345,809,346,748,292,686,291,738,284,808,285]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""47022b85-eaba-4928-bf51-33299bd5377b"",""arr"":[{""position"":[791,355,748,352,806,350,869,352,790,280,747,279,804,281,870,282]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""8ac30bc8-3321-4ffb-8f4c-9d7f16365f36"",""arr"":[{""position"":[311,657,372,652,410,730,323,733,306,531,370,527,404,571,319,577]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""681fa69b-824e-49dd-bf83-63e186ac5210"",""arr"":[{""position"":[1642,823,1771,814,1775,908,1758,920,1643,701,1772,694,1781,784,1760,790]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""4e28d684-6a5e-44f2-998a-a8f0ac93e2f9"",""arr"":[{""position"":[1030,358,1105,361,1070,377,990,373,1031,293,1105,296,1070,310,989,309]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
