targets
"{""oprNum"":""1eaeb6f0-7523-418d-b545-1dbc25646f1d"",""arr"":[{""position"":[315,769,475,773,391,891,203,887,311,618,468,619,382,727,195,723]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""5edc2745-0444-4140-ae50-cd965b5314a2"",""arr"":[{""position"":[144,655,67,659,303,590,385,600,133,529,55,521,299,486,381,495]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""f749eb27-04bb-4280-ad29-bfec788ce50e"",""arr"":[{""position"":[909,545,879,528,1084,496,1113,510,909,433,876,424,1085,410,1115,419]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""0bf956e5-b066-4bee-9256-ebb2dfc83f4b"",""arr"":[{""position"":[922,887,1125,892,1120,1059,880,1053,924,720,1127,727,1123,888,880,882]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""99545e10-eede-466b-a4d5-0b005db22b27"",""arr"":[{""position"":[459,466,485,477,250,478,269,471,456,395,484,397,249,398,269,395]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""28124441-5c6c-4eb8-a75b-3bb2aa1ecaa8"",""arr"":[{""position"":[519,940,699,947,623,1082,451,1071,516,779,697,788,619,931,442,921]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""61dca1ea-fbd6-4491-85e4-673dd48910bf"",""arr"":[{""position"":[574,424,622,428,435,445,397,440,574,355,621,355,437,361,396,361]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""cfa292fe-3032-48d6-855f-6378f355bbc5"",""arr"":[{""position"":[889,403,934,412,759,431,731,421,890,331,934,335,759,347,731,342]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""452138b6-e209-45bb-950e-f8705ce99e5f"",""arr"":[{""position"":[1042,360,1111,363,1061,381,983,377,1045,296,1112,299,1061,313,984,310]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""1301b44d-b820-4b3e-be5d-949f7ae7d11f"",""arr"":[{""position"":[0,873,0,873,0,873,0,873,0,873,0,873,0,873,0,873]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""813379c5-28d2-4082-b13d-5d7dc1d1d02a"",""arr"":[{""position"":[1641,823,1771,815,1769,908,1758,919,1643,701,1772,695,1775,784,1761,789]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""1c0d5cdb-b42e-4204-84ff-fab68f93f07e"",""arr"":[{""position"":[1232,129,1207,127,1351,111,1349,108,1232,-42,1208,-39,1350,-38,1354,-41]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""ea046617-5ff4-4b3e-98d6-5efe71df919c"",""arr"":[{""position"":[737,357,680,356,730,348,787,348,735,291,680,290,730,284,787,284]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""3ed31f3f-1527-4b00-96d7-f58a1a90897c"",""arr"":[{""position"":[816,354,759,352,801,347,882,349,815,282,758,280,799,281,883,282]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
