targets
"{""oprNum"":""3ff417d2-4f2f-4623-a1ad-be7a927da1ff"",""arr"":[{""position"":[317,771,475,773,388,889,201,886,313,613,469,615,380,724,194,720]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""5e4bf3f1-7aaa-4b5e-aaf6-40adbaa35449"",""arr"":[{""position"":[986,403,986,403,986,403,986,403,986,403,986,403,986,403,986,403]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""d54fbe2d-3430-488c-9009-b0af07c1dd40"",""arr"":[{""position"":[274,624,205,614,443,563,515,574,269,506,198,497,439,466,512,475]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""25da1249-8e52-4048-8435-e1946e63c2fd"",""arr"":[{""position"":[923,887,1125,893,1121,1059,880,1052,924,720,1127,727,1123,890,880,882]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""e0be65c8-5e09-4c10-9fe1-a67047f88fe6"",""arr"":[{""position"":[358,475,375,484,146,482,166,475,360,399,375,401,146,399,168,396]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""70b5fc1c-502d-465e-893e-3a263eb03f3c"",""arr"":[{""position"":[505,429,546,434,343,450,324,444,506,362,545,363,348,366,323,367]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""f5358479-e21b-4d76-9ce1-0fb1cf1664db"",""arr"":[{""position"":[830,414,879,423,683,435,662,431,831,345,879,347,683,359,661,354]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""520378e7-b4a9-42d6-b0f4-aaca21332461"",""arr"":[{""position"":[1029,374,1097,377,1019,392,954,388,1029,307,1097,309,1020,316,954,315]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""9f074f3a-46d7-434a-8360-1cfbb5238437"",""arr"":[{""position"":[505,944,673,952,614,1075,445,1061,501,802,672,811,611,962,436,949]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""655a2ed0-7f87-422b-8ca5-a8294f7594ce"",""arr"":[{""position"":[0,873,0,873,0,873,0,873,0,873,0,873,0,873,0,873]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""da06d7ee-ff3e-4242-8e7b-a19118ea8404"",""arr"":[{""position"":[847,388,893,395,740,404,724,397,839,328,893,333,739,336,723,332]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""b239e330-7bfb-4675-ab66-560dec4cbed0"",""arr"":[{""position"":[825,360,761,359,814,349,885,349,825,283,761,283,813,286,887,286]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""7c8c3675-62ac-49fa-a6ad-ab0023fa9434"",""arr"":[{""position"":[1641,823,1771,816,1769,908,1759,919,1643,700,1773,694,1775,784,1762,788]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""9ee7f14b-d10a-4daa-a180-9eb1706647cb"",""arr"":[{""position"":[619,356,556,354,630,343,690,347,619,289,557,289,630,284,690,285]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
