targets
"{""oprNum"":""faf43df6-7ead-4425-baac-0e12298c8bea"",""arr"":[{""position"":[314,768,473,771,390,890,202,888,311,612,467,614,381,726,195,722]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""becfc10d-7eb2-44c6-91e2-ebb4c0850c2d"",""arr"":[{""position"":[529,912,720,921,646,1066,446,1054,525,758,719,768,644,921,440,913]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""e7e459cc-fee1-449d-94cb-c2dca74b0c66"",""arr"":[{""position"":[750,424,750,424,750,424,750,424,750,424,750,424,750,424,750,424]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""9480a864-1dce-4323-97f1-19e0857c734f"",""arr"":[{""position"":[923,886,1123,895,1121,1059,880,1051,924,720,1127,728,1125,889,880,881]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""17c2b40d-b3db-4d8d-8997-cabd570dcc0d"",""arr"":[{""position"":[931,399,988,403,851,426,803,419,929,334,989,337,851,345,804,344]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""01f97048-e28a-46b7-8ad5-5c7dbe504b40"",""arr"":[{""position"":[-1,710,-11,691,126,627,223,640,-7,574,-16,562,119,515,219,525]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""6fabfe0f-2e56-4735-980f-701c125950fc"",""arr"":[{""position"":[561,443,614,458,368,472,371,457,561,361,613,371,365,388,370,378]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""1bb02eef-f2e4-4596-a442-914e2866353a"",""arr"":[{""position"":[1514,504,1502,492,1719,485,1720,498,1510,381,1504,376,1721,373,1723,378]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""1de49c82-888a-4334-8b44-fb30f029df82"",""arr"":[{""position"":[120,1095,29,1078,106,980,291,992,120,975,27,958,105,846,288,856]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""133f4666-6095-4f48-92f9-b41b09aa2d40"",""arr"":[{""position"":[1071,357,1144,357,1092,372,1020,371,1069,292,1144,293,1092,305,1020,303]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""a9a726ae-7003-45ab-a9f6-fc3373340a67"",""arr"":[{""position"":[657,411,708,418,527,434,494,428,656,343,708,344,525,354,492,352]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""794d0dd2-19ad-406f-b002-537e4b6a4a22"",""arr"":[{""position"":[1513,367,1570,360,1689,384,1636,390,1512,277,1571,272,1687,291,1635,296]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""ed89b1b3-4b5d-4289-932f-d8dcdc84b322"",""arr"":[{""position"":[841,363,783,360,867,355,933,359,840,293,782,291,866,296,933,297]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""8c6f5bf5-c5c7-4a59-b105-1472797f3fc5"",""arr"":[{""position"":[1641,823,1773,815,1774,910,1758,921,1643,700,1774,694,1779,783,1760,789]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""ff580e27-3c9d-41b0-815c-98eee1ac7c18"",""arr"":[{""position"":[746,358,691,356,743,345,812,346,754,296,691,295,743,285,812,286]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""32751b8e-1873-49c7-be82-42ccfc2f7519"",""arr"":[{""position"":[76,463,23,462,35,449,91,448,75,345,21,345,32,344,90,345]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
