targets
"{""oprNum"":""28c8b13e-2d36-4f1d-bf46-b609d1138325"",""arr"":[{""position"":[202,878,365,899,251,1036,42,1017,202,736,361,750,245,887,35,869]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""a0c6ae65-4932-4e71-9b06-500bc6ad5fd2"",""arr"":[{""position"":[1362,543,1473,539,1519,592,1406,596,1362,447,1473,445,1520,486,1406,489]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""16a47ab7-842b-430c-9f46-f86babcfe787"",""arr"":[{""position"":[376,558,271,555,351,513,439,515,373,452,268,450,350,425,437,426]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c7ea4585-b264-4b9e-b009-f859aed343a6"",""arr"":[{""position"":[993,573,1108,573,1112,619,984,620,992,467,1107,466,1111,502,983,503]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""06ecc884-3806-455b-8b76-0d8019bb779d"",""arr"":[{""position"":[270,497,174,495,261,472,354,473,269,393,172,392,259,377,353,378]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""50320081-9c15-44dc-bc3d-fef93055df6f"",""arr"":[{""position"":[452,628,579,629,522,710,387,708,449,509,575,509,519,581,382,579]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""7186c6cd-1778-45c8-bda2-a2d08949b71b"",""arr"":[{""position"":[931,735,1079,735,1085,828,909,829,929,600,1080,598,1085,670,907,670]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""fbc308fd-e4e4-4feb-8a8a-814cf731354a"",""arr"":[{""position"":[701,630,839,629,827,695,677,695,700,497,839,497,826,548,676,549]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""70359ec8-5f97-482f-9894-85eca3203cce"",""arr"":[{""position"":[-7,701,-9,688,13,617,124,625,-11,586,-12,579,9,519,122,525]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""5e7fc3e5-7b9d-4739-9962-facec890bfc4"",""arr"":[{""position"":[845,363,794,360,840,345,926,347,843,299,792,296,839,285,924,287]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""12c4a7ab-26c9-45c7-b7f5-aeec47506597"",""arr"":[{""position"":[429,382,515,383,580,386,541,387,427,319,512,319,579,321,540,318]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""a19fb65b-ac3f-42d3-a705-479de4a6c36a"",""arr"":[{""position"":[1302,279,1304,279,1319,276,1373,275,1301,179,1303,179,1315,179,1372,178]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""27b879b2-0ffe-4990-ab91-71e1e907993c"",""arr"":[{""position"":[681,347,617,345,675,335,737,338,685,280,615,276,673,275,736,277]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""40d4cc0b-3771-415d-a585-33891cbeebcb"",""arr"":[{""position"":[590,427,518,427,564,408,627,409,590,361,517,361,563,353,626,353]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""770a9f1d-f873-4789-8965-125606a09933"",""arr"":[{""position"":[1061,398,1130,398,1135,416,1052,416,1062,330,1131,330,1135,344,1052,344]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
