targets
"{""oprNum"":""9ea1d30b-2f91-462c-8dbf-108c02e2e1db"",""arr"":[{""position"":[644,748,788,758,690,866,511,857,644,622,786,627,686,722,509,715]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""b3d9c9c7-247a-4150-9116-d013afad223d"",""arr"":[{""position"":[458,902,610,910,520,1003,346,996,461,741,610,746,521,831,344,826]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""f89c30a8-660c-436c-bff8-769d4e25763c"",""arr"":[{""position"":[896,793,1054,800,999,916,810,908,898,656,1054,660,1000,759,808,752]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""a68cbf00-db07-401d-b1a4-a5d9b1314449"",""arr"":[{""position"":[754,640,879,643,825,715,692,714,755,528,876,528,823,589,689,587]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""4bc97830-1bd1-4888-85a1-9da04fde9ad1"",""arr"":[{""position"":[403,739,274,729,434,654,554,663,397,621,269,614,430,554,551,560]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""ce311e0f-16a0-4fdb-9b9e-9b3d8176b235"",""arr"":[{""position"":[348,624,244,619,389,583,486,587,346,504,240,498,384,469,484,472]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""853ecf8f-cd96-44ff-8cdd-9273c00f049d"",""arr"":[{""position"":[982,678,1122,683,1079,768,924,764,981,565,1121,567,1078,640,921,638]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""73745e61-27b5-4636-a98b-244170a346e0"",""arr"":[{""position"":[665,590,582,575,716,546,773,547,665,486,582,478,716,465,776,470]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""16d2b7cc-09a1-44f1-879f-3b3b3ae593c2"",""arr"":[{""position"":[1242,666,1370,669,1375,743,1228,739,1244,557,1373,560,1378,623,1229,619]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""aa2f906d-8338-4beb-8590-925a217899cd"",""arr"":[{""position"":[1526,839,1698,840,1728,933,1549,930,1528,689,1703,689,1735,765,1554,762]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""d895e1f1-573e-4fdd-a16f-0963e0493e91"",""arr"":[{""position"":[1186,823,1332,829,1329,949,1143,937,1191,668,1342,674,1339,777,1147,766]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c597d72b-fc8c-42ed-a179-05881d9fcb17"",""arr"":[{""position"":[1487,686,1628,687,1654,767,1504,767,1488,577,1630,577,1657,640,1503,640]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c7bd1474-ee92-4407-81d1-5b5e05293605"",""arr"":[{""position"":[1030,529,987,519,1170,500,1225,511,1026,440,985,433,1171,421,1224,427]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""bd2b2348-e618-4f18-af30-567ff98421ca"",""arr"":[{""position"":[684,525,651,515,791,504,845,512,697,439,650,436,789,423,843,429]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""8f80ca1f-ab6a-4d28-af56-4c7ed15a5768"",""arr"":[{""position"":[652,433,680,440,520,446,497,440,650,366,680,367,520,367,497,366]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""40231ef4-3c3f-4bcf-a3ca-c49d0716b2a2"",""arr"":[{""position"":[722,969,930,979,829,1094,611,1084,721,791,931,799,830,934,607,925]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""7b8b21eb-3c4c-48be-ad8f-6fabd1e1a49d"",""arr"":[{""position"":[1107,487,1112,482,1260,478,1288,483,1107,413,1111,411,1260,409,1287,410]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""346e0485-b400-480e-a655-9e6b2f4ffea6"",""arr"":[{""position"":[661,373,585,373,619,352,696,352,660,303,585,303,619,290,696,291]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""5ea25c33-15cb-4eba-bd20-b12f58fc84be"",""arr"":[{""position"":[1066,906,1066,906,1066,906,1066,906,1066,906,1066,906,1066,906,1066,906]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""f69d23c0-6164-46ee-a7cd-dd623d0edf0b"",""arr"":[{""position"":[1686,341,1525,341,1582,267,1700,267,1690,175,1528,176,1583,141,1703,142]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""b34f61f3-a69e-4da2-90d3-0e81b5157f8d"",""arr"":[{""position"":[1022,394,1062,396,997,409,944,406,1022,334,1062,335,997,345,944,343]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""baf0bda0-5863-40f4-a2be-a1972d337241"",""arr"":[{""position"":[1189,860,1256,865,1275,937,1098,930,1192,665,1260,668,1277,737,1100,732]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
