targets
"{""oprNum"":""72d0061c-2e08-4d69-8999-812a19b506be"",""arr"":[{""position"":[485,690,372,683,520,624,633,631,483,578,367,574,519,529,631,533]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""e8527741-fad3-4168-bb1b-b0f4f7339bf9"",""arr"":[{""position"":[462,907,619,911,517,1004,346,997,462,741,618,745,517,831,344,824]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""5a57be31-25e4-4eaa-942d-dba84446e4a9"",""arr"":[{""position"":[646,756,788,761,692,868,514,858,648,626,786,631,688,722,512,714]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""bb11ad32-ee69-4215-afca-18a684fb1837"",""arr"":[{""position"":[419,599,326,593,472,560,567,566,419,478,323,475,472,454,565,457]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""65a0a1b7-10dd-44d0-a157-ef496bae2703"",""arr"":[{""position"":[896,793,1055,801,999,916,810,907,898,656,1055,660,1000,759,809,752]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""2a393387-a615-4400-a00e-68ce20fa9669"",""arr"":[{""position"":[758,640,877,644,825,716,692,713,756,528,875,529,824,589,690,586]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""36d643d3-916d-448c-a30e-97d556888991"",""arr"":[{""position"":[982,681,1121,684,1080,769,924,765,982,567,1120,569,1078,640,921,638]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""9df5f144-13a3-4ff2-81e2-2fd5ff768675"",""arr"":[{""position"":[1244,663,1370,667,1374,743,1227,739,1246,557,1373,560,1378,623,1228,619]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""f8d2c9cc-43eb-4417-b046-74cb55a407af"",""arr"":[{""position"":[1525,838,1700,840,1727,934,1549,932,1527,687,1704,687,1734,763,1553,762]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""8866824e-555f-4c5f-97ad-34ffa13cff85"",""arr"":[{""position"":[735,574,664,564,836,529,913,538,733,473,662,465,835,443,912,449]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""05bbc3c7-36cf-4a6c-a362-81bfc0a93f30"",""arr"":[{""position"":[1183,822,1332,829,1330,947,1143,935,1189,669,1342,675,1339,773,1147,763]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c508b434-bec0-4020-b8c2-d6a20a39fd52"",""arr"":[{""position"":[1486,688,1628,689,1653,767,1502,766,1489,576,1631,576,1656,642,1502,639]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""aab51f1f-58ac-4a82-b7b4-599dad924731"",""arr"":[{""position"":[1120,522,1083,512,1275,499,1329,506,1119,434,1081,427,1276,419,1330,424]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""ec56d7ef-6a57-472a-a5ba-02a69ed7bbfa"",""arr"":[{""position"":[570,435,590,446,410,451,397,441,566,365,590,369,418,366,397,367]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""1c171a85-01b6-4983-909f-5e2dbcf825ac"",""arr"":[{""position"":[781,518,735,510,882,499,935,506,795,430,734,426,882,415,934,419]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""2cc5683c-b6c0-4a67-9799-9a28466ffdb8"",""arr"":[{""position"":[722,969,930,980,828,1094,611,1084,721,791,931,799,830,934,607,926]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""f0d0f2e3-b15a-48e3-b38f-d933ca95a2ab"",""arr"":[{""position"":[970,405,1024,408,932,420,880,415,969,348,1025,350,933,355,881,353]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""aa859efc-c154-4abf-b929-2b603a44f75b"",""arr"":[{""position"":[1190,493,1190,486,1365,477,1396,484,1190,411,1188,407,1364,404,1395,406]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""95a3a073-e011-496b-b760-3e3150483ad9"",""arr"":[{""position"":[1690,341,1529,341,1574,267,1699,267,1693,176,1531,176,1576,144,1702,146]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""1871d122-d3e8-4526-919b-7d2040da9c11"",""arr"":[{""position"":[1066,906,1066,906,1066,906,1066,906,1066,906,1066,906,1066,906,1066,906]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""3213c269-fb7e-4f54-b598-3a525cc49440"",""arr"":[{""position"":[1182,850,1264,855,1278,934,1096,928,1184,656,1268,659,1280,733,1098,729]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""7715327e-5df3-4a51-8502-9389a9bd0ac7"",""arr"":[{""position"":[665,370,586,369,619,351,702,352,665,298,586,297,618,285,702,286]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
