targets
"{""oprNum"":""5a5828f0-8da9-4842-9d94-51892bb00426"",""arr"":[{""position"":[361,619,257,614,402,577,503,583,357,499,254,494,400,464,500,468]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""a859219a-7c38-4c09-96ae-bf5bc90c0315"",""arr"":[{""position"":[417,731,294,721,449,647,565,656,413,616,289,608,445,547,563,554]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""7c3ef102-d6c8-4944-8547-eb2b7f906b67"",""arr"":[{""position"":[641,751,789,759,693,868,514,859,644,625,787,630,688,722,512,714]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""12cde9be-349e-48c9-a1a2-9cb828d483c8"",""arr"":[{""position"":[458,902,607,910,520,1003,345,996,460,741,607,747,521,831,342,825]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""eb3e9e53-596f-4467-8a7b-8b9502726b39"",""arr"":[{""position"":[896,793,1054,800,999,916,810,908,898,656,1054,660,1000,759,808,752]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""556f0a4a-4098-42d1-839e-6a3a4208b403"",""arr"":[{""position"":[757,640,878,643,825,716,692,714,756,527,876,528,823,589,689,587]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""0b08dc00-3293-4ef3-8957-21bd42541c93"",""arr"":[{""position"":[984,678,1122,683,1079,768,923,764,982,565,1121,568,1078,640,921,638]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""a1a5e807-7568-4431-86ab-8bd0cbab528f"",""arr"":[{""position"":[668,586,590,576,754,539,840,548,668,484,588,476,755,447,840,453]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""9462fbff-dd49-4bc8-95d3-6bed3e400860"",""arr"":[{""position"":[1243,666,1370,668,1375,743,1227,739,1245,557,1373,560,1378,623,1227,619]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""7ca0f0d5-21e9-452a-afa1-fac7ad733437"",""arr"":[{""position"":[1526,839,1698,840,1728,933,1548,931,1529,690,1704,690,1735,764,1552,761]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""f31e8ca0-1a2e-4022-b105-eb9c12840494"",""arr"":[{""position"":[1044,529,999,520,1187,502,1239,510,1042,441,997,432,1185,421,1239,426]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""e625236f-7b07-4eca-b0ed-ea1452372baf"",""arr"":[{""position"":[1184,822,1332,830,1328,949,1143,937,1190,668,1342,674,1336,774,1147,766]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""b6aa4860-0448-4006-9e36-71128ebd2223"",""arr"":[{""position"":[1486,686,1629,686,1655,768,1502,768,1489,577,1631,577,1658,641,1505,642]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""20cafc76-76ee-4ca1-b794-b338bb60b62c"",""arr"":[{""position"":[638,435,663,441,505,447,483,440,637,368,663,369,505,369,484,368]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c08d4b0a-cba3-4a77-b23f-83431615e05e"",""arr"":[{""position"":[722,969,930,979,828,1094,611,1084,721,791,931,799,830,934,607,925]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c043f4ae-a677-455f-afa8-139899d084c9"",""arr"":[{""position"":[1120,486,1126,480,1283,477,1304,483,1119,411,1125,408,1282,408,1302,409]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""6be390e7-2aba-46b6-8a9e-aca53dd0b944"",""arr"":[{""position"":[697,525,664,515,807,503,862,510,710,436,662,432,806,419,860,424]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""df50af28-60f9-4d24-a5e5-431a0bd20d6f"",""arr"":[{""position"":[1007,397,1057,400,987,411,935,408,1008,339,1058,340,989,349,936,346]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""5acf5f36-b748-4019-9710-2933e60e3651"",""arr"":[{""position"":[666,372,584,371,616,352,698,353,660,299,584,299,616,286,698,287]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c295e5bc-2fec-4be5-873e-48dd6dc962cf"",""arr"":[{""position"":[1066,906,1066,906,1066,906,1066,906,1066,906,1066,906,1066,906,1066,906]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""b4500d6d-9255-478f-9076-ab5e8485a099"",""arr"":[{""position"":[1685,341,1525,340,1584,264,1700,265,1689,177,1528,176,1586,142,1704,144]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""8deddd07-5776-4405-8c8f-049e3cf2f5e8"",""arr"":[{""position"":[1183,862,1254,867,1278,938,1100,931,1185,665,1259,667,1279,737,1102,733]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
