targets
"{""oprNum"":""1b4470a9-80f3-4ac3-87e9-95ab69c5ac95"",""arr"":[{""position"":[471,699,356,690,505,629,619,636,468,586,351,579,505,531,617,536]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""b0dd3226-189c-4949-945f-cb6ba01d5625"",""arr"":[{""position"":[407,603,316,597,459,564,554,568,405,485,312,480,458,455,552,458]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""1cb6ff71-e578-4a3f-a270-b249cfba111e"",""arr"":[{""position"":[458,906,609,911,519,1002,347,996,461,742,609,747,521,831,344,826]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""37eb8216-ba7e-4967-ad9a-fea88cc56b54"",""arr"":[{""position"":[645,751,787,761,691,867,514,858,644,624,785,629,687,723,512,715]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""d250d85b-3362-450e-ac4b-4495c5c30b0d"",""arr"":[{""position"":[896,793,1055,800,999,916,810,908,899,655,1055,660,1000,759,809,752]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""1bd73ce3-6ff6-4c88-9cce-5f6326e26605"",""arr"":[{""position"":[758,641,877,644,826,716,692,713,756,528,876,529,824,589,689,586]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""364c4f84-e6dc-43e4-aaaa-e4a9b4bebe65"",""arr"":[{""position"":[984,678,1121,683,1080,769,924,765,982,565,1120,567,1078,640,921,638]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""b078cad8-9237-489a-a230-a21478e76457"",""arr"":[{""position"":[1243,664,1370,667,1375,743,1228,739,1245,557,1373,560,1378,623,1227,619]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c16b9e6d-06d0-482e-a137-b0bc811ca101"",""arr"":[{""position"":[1526,838,1703,839,1727,932,1549,930,1529,687,1708,687,1733,761,1554,761]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""7a5cf7d7-a9fe-494d-91bc-20c0a031e27d"",""arr"":[{""position"":[1183,826,1332,833,1329,949,1143,937,1189,670,1341,675,1339,773,1148,765]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""0d31f242-ccb3-4b08-abc3-4e57f2937db3"",""arr"":[{""position"":[718,575,658,564,823,531,899,539,717,473,655,468,824,444,899,450]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""1388566a-f635-4768-9e16-2ab76d11ad71"",""arr"":[{""position"":[1107,523,1064,514,1249,498,1301,507,1107,434,1062,429,1250,420,1301,425]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c722ac9e-5163-487f-b4cf-58ea1d176c5b"",""arr"":[{""position"":[1488,685,1628,687,1653,767,1503,767,1489,576,1630,576,1656,641,1504,640]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""d8651898-217b-42d4-ba43-9fdc8ada410d"",""arr"":[{""position"":[757,523,705,512,867,498,922,507,777,431,704,426,867,412,921,418]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""29601a4b-ba2a-401d-ac01-d0a671bd3036"",""arr"":[{""position"":[580,436,608,444,432,450,411,441,580,364,608,366,434,366,411,366]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""e3c49a49-beb7-4aa7-94ed-65ab5c32b2c4"",""arr"":[{""position"":[722,969,930,979,828,1094,611,1085,721,791,930,799,825,934,607,925]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""5ccc2026-cba3-4101-9111-6cbf99da26e3"",""arr"":[{""position"":[978,402,1030,406,942,416,892,412,978,350,1031,352,942,356,893,354]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""5103dda4-32e4-43cc-927e-b93c8a39fca9"",""arr"":[{""position"":[1191,488,1190,482,1347,475,1379,481,1190,410,1189,406,1346,404,1378,406]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""1ad54a40-eae7-48ce-bb3a-f783442498c7"",""arr"":[{""position"":[1066,906,1066,906,1066,906,1066,906,1066,906,1066,906,1066,906,1066,906]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""089ca2c1-4c7f-4e65-a11b-61fa181b5d37"",""arr"":[{""position"":[1689,341,1529,341,1579,264,1694,263,1693,178,1531,180,1581,144,1698,145]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
