targets
"{""oprNum"":""f6363025-34c5-493f-833d-7ae66ea53bf3"",""arr"":[{""position"":[280,655,172,649,315,604,423,611,278,526,168,521,313,485,420,488]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""e9895e09-614d-4399-8439-8be6178f2726"",""arr"":[{""position"":[643,749,790,758,694,867,510,858,644,624,788,629,686,723,508,715]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""93aa6538-b542-45af-b0ad-74db8acb239d"",""arr"":[{""position"":[459,903,608,910,520,1002,347,995,461,741,608,747,518,832,344,826]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""00bc36a9-8fca-4cd4-add4-3eb0261bc8d8"",""arr"":[{""position"":[900,793,1056,801,999,916,809,908,900,655,1056,660,1000,758,808,752]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""868ec5d0-87a1-4d2c-a26a-4c8c4b647401"",""arr"":[{""position"":[756,643,878,644,826,716,692,713,755,528,877,529,825,589,690,586]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""962eaeee-e25f-4987-9913-36d8e5852f61"",""arr"":[{""position"":[603,613,510,606,643,567,745,572,599,501,506,495,642,462,743,467]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""bba5feb0-653a-498e-97b9-496c90892a24"",""arr"":[{""position"":[318,783,174,773,354,696,482,705,312,651,168,644,350,586,478,592]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""001c00d2-58fa-4437-9a36-c78f420d7bfe"",""arr"":[{""position"":[981,678,1121,682,1080,770,924,764,980,564,1121,567,1079,646,922,641]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c219a4f2-9708-49e3-b74b-1b225ed250f4"",""arr"":[{""position"":[1240,664,1371,668,1375,743,1227,740,1243,558,1374,560,1379,624,1229,619]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""8d76b943-84db-431d-9ba9-a6d46eef1354"",""arr"":[{""position"":[1526,838,1696,839,1730,934,1549,932,1530,688,1702,688,1736,764,1555,764]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""cd48522e-0573-4665-8716-f8d1a89d12e5"",""arr"":[{""position"":[952,537,911,529,1094,508,1153,517,951,446,908,439,1094,428,1153,433]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""a50cfee8-ba65-44c4-b0b2-8e1293806e25"",""arr"":[{""position"":[1183,825,1332,832,1328,949,1143,937,1189,667,1341,673,1339,773,1147,764]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
