targets
"{""oprNum"":""4c778b4c-7466-48f8-8b9d-a3be7f6f55ec"",""arr"":[{""position"":[431,644,597,654,529,766,331,751,433,496,600,505,532,595,332,584]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c573c0f1-7a37-4259-a01e-4592c51c4bb5"",""arr"":[{""position"":[617,841,857,862,814,1072,520,1047,630,639,870,658,825,852,526,829]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""816aec51-635a-4519-9eb6-d5b58559ca2b"",""arr"":[{""position"":[1282,660,1442,661,1513,768,1334,768,1286,535,1449,535,1523,613,1340,614]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""470e031f-cbaf-4a04-aef9-34f5487af3b3"",""arr"":[{""position"":[527,377,627,373,719,407,644,412,529,291,629,287,721,316,646,319]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""f958a8c2-49c8-4538-a3a9-3d7ef92f824e"",""arr"":[{""position"":[1195,359,1169,373,1022,340,1081,328,1198,284,1170,293,1022,267,1086,259]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""95ac5cb2-9bcc-4cb1-a212-64f3634add55"",""arr"":[{""position"":[509,456,637,454,648,513,512,512,512,344,638,344,651,374,514,374]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""3508ce88-2aab-4be5-9dbb-f08e5e4ccf9d"",""arr"":[{""position"":[177,334,258,330,374,364,300,371,178,249,259,245,376,269,301,272]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""4843c38b-a75a-462c-8d1e-0e3b786d6fb4"",""arr"":[{""position"":[790,530,923,535,926,612,764,602,797,415,930,420,935,470,767,461]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""5aa63243-52b5-42ec-89cf-12a65990885e"",""arr"":[{""position"":[1009,626,1179,629,1199,731,1004,727,1014,489,1184,491,1206,562,1005,558]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""effe9db4-8976-40fa-9313-0996ff77280c"",""arr"":[{""position"":[129,298,195,292,354,314,297,320,130,220,197,218,355,229,298,233]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""4f7eff18-e35c-4932-ba9f-fb166fc55a23"",""arr"":[{""position"":[506,237,441,231,494,217,547,220,506,172,443,170,500,164,549,166]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""8990899c-93c1-4f7b-9634-6ab07e079f54"",""arr"":[{""position"":[611,239,562,236,597,227,651,227,613,180,563,180,597,178,653,178]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""f6ce97fa-1c56-4caf-a2b6-4373fcb6f8de"",""arr"":[{""position"":[892,292,810,293,808,268,857,269,893,200,813,200,809,163,858,164]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
