targets
"{""oprNum"":""d33c07ab-6f87-4203-a313-582a7978debb"",""arr"":[{""position"":[341,745,534,758,441,900,206,883,347,568,536,579,446,700,207,685]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""4b8609f1-e697-44fa-a2f3-24cbd98372a0"",""arr"":[{""position"":[627,398,727,395,799,442,701,447,629,315,728,314,803,348,703,351]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""56e39df8-16cb-4951-9214-2617e537bc02"",""arr"":[{""position"":[1287,671,1452,671,1530,786,1345,786,1291,542,1459,542,1540,626,1351,626]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""a552590c-5159-4ef5-affd-a55408b4d527"",""arr"":[{""position"":[782,576,930,585,924,678,744,666,790,450,938,457,934,525,749,515]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""492e6868-2324-429c-b20d-b6d58be9e2f5"",""arr"":[{""position"":[1090,339,1049,349,932,320,997,312,1092,268,1049,274,932,251,996,246]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""e3c7f7b1-d1ac-49e2-991b-97ae5fe46cb0"",""arr"":[{""position"":[-10,293,10,283,162,308,105,317,-12,211,9,205,163,220,106,226]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""cb49a3e3-9d80-4df8-ae88-6412f79ae1d0"",""arr"":[{""position"":[279,358,371,352,469,394,381,398,280,267,372,263,471,292,384,295]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""f4a4497a-6ab8-44b5-8b9b-abc0802081a8"",""arr"":[{""position"":[1013,634,1183,638,1203,742,1006,737,1018,496,1188,498,1210,572,1010,567]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""3e4b2f1b-dc71-4e31-8249-185c18165916"",""arr"":[{""position"":[1606,438,1594,456,1404,420,1447,392,1613,360,1598,372,1407,337,1471,327]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""a06c5183-5503-48d8-95c2-c37dee28134c"",""arr"":[{""position"":[558,485,659,490,643,573,499,566,560,377,662,379,650,418,501,413]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c7e8851c-250c-424c-9450-78f3ba5e3169"",""arr"":[{""position"":[259,317,341,314,467,336,407,341,261,237,340,235,469,250,408,251]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""e26c658e-6915-4b53-969c-ddbb9ba1142b"",""arr"":[{""position"":[511,238,446,235,495,220,553,222,511,171,446,170,497,161,555,163]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""19918392-75a9-4c89-ae18-137d7a0ed472"",""arr"":[{""position"":[1063,127,1106,113,1263,166,1199,177,1064,4,1113,-3,1268,16,1204,24]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""42dfafec-5d9d-461f-925a-a54367c8ef98"",""arr"":[{""position"":[635,239,568,238,597,229,653,229,637,179,569,179,598,178,655,178]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
