targets
"{""oprNum"":""1e312e9e-604b-4dd7-9a6b-bad332f3f98d"",""arr"":[{""position"":[378,703,560,717,476,847,255,830,380,539,563,550,479,661,256,645]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""ab84786f-4954-4d74-8780-bc162d16c920"",""arr"":[{""position"":[1285,667,1447,667,1524,777,1341,777,1290,539,1455,539,1534,619,1348,619]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""615fbfd7-3b4d-4918-b42b-c6fdf5b7e497"",""arr"":[{""position"":[241,349,330,343,436,382,355,389,242,260,332,256,437,283,356,287]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""4e232037-e954-4451-ba9f-509d9de3b491"",""arr"":[{""position"":[1125,347,1091,358,959,324,1023,314,1127,274,1092,281,959,255,1023,248]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""6e237c55-2b57-4d1e-8aaf-7ec301b10479"",""arr"":[{""position"":[597,389,692,387,774,427,681,430,599,308,695,306,777,336,684,339]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c31472a7-ccce-47a2-b385-5cb940aa0687"",""arr"":[{""position"":[786,562,928,569,926,656,752,644,794,438,936,445,936,503,756,494]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""2209b726-3aeb-4b7c-a94c-d73e4cbcf763"",""arr"":[{""position"":[580,926,854,952,757,1141,461,1111,587,695,865,719,770,983,460,955]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""02429fcd-1194-438f-a4d2-3a23ec02dc6f"",""arr"":[{""position"":[1016,633,1183,636,1201,737,1005,733,1019,494,1189,496,1207,569,1009,564]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""0d216ddc-f93a-46d3-8f52-e5ff8165dc12"",""arr"":[{""position"":[1686,444,1690,467,1480,432,1545,413,1693,366,1694,381,1481,346,1545,335]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""d58a6b4e-f581-433e-a32b-3c1d43071670"",""arr"":[{""position"":[552,482,648,485,650,550,507,545,555,369,651,370,656,394,510,392]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""483b48a8-ebef-416f-8537-41ab2bff14aa"",""arr"":[{""position"":[216,311,286,301,434,330,376,336,216,226,298,223,434,241,378,247]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c5fbb916-f979-42e3-b959-62d0914f25a0"",""arr"":[{""position"":[3,294,1,288,118,304,53,308,2,211,3,208,119,212,55,215]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""631d4ac4-1dc2-4b62-a6cb-bc81eace9bc9"",""arr"":[{""position"":[510,236,444,234,496,220,552,222,510,171,445,170,497,161,554,163]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""d4f553e5-3b34-447a-a530-f785df29fa59"",""arr"":[{""position"":[631,240,565,238,598,227,652,227,615,180,567,180,599,177,655,178]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""f83ec142-21fc-4beb-b890-eff8d430f695"",""arr"":[{""position"":[1072,116,1106,102,1251,152,1211,162,1074,5,1114,-3,1257,12,1219,20]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
