targets
"{""oprNum"":""98f4039c-5ee7-4c23-97d8-d49d6600d8da"",""arr"":[{""position"":[1027,769,1230,772,1284,924,1047,920,1032,595,1236,598,1294,716,1053,714]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""88964609-c0ee-4530-ab51-2c828cd25d03"",""arr"":[{""position"":[1313,726,1509,725,1631,887,1397,888,1320,541,1520,542,1646,665,1409,666]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c59de04e-0b56-40dd-9fc4-ebdb07bcb7d1"",""arr"":[{""position"":[11,395,97,390,219,422,135,430,11,292,96,287,220,310,135,314]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""04fe6aed-8e71-46c8-947a-8bf033069022"",""arr"":[{""position"":[301,529,447,525,506,603,352,605,303,396,451,395,510,452,355,455]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""6e26319d-4c39-460e-a6a5-17fb0e6e9668"",""arr"":[{""position"":[1357,407,1336,424,1071,399,1118,383,1358,304,1336,312,1072,300,1116,291]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""2fa704e5-6b59-4c16-8e6e-224b820e88df"",""arr"":[{""position"":[822,353,769,364,663,335,744,324,823,283,767,291,661,265,742,257]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""aa6e1a66-c85f-4328-9409-1bc8c2bb2eee"",""arr"":[{""position"":[1697,411,1699,429,1442,403,1494,390,1698,310,1698,318,1440,303,1492,297]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""ef3fcdd7-d111-4f06-a1d4-2bf1abdcafe0"",""arr"":[{""position"":[1150,358,1119,373,962,349,1029,336,1153,284,1119,293,961,270,1028,262]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""1217e54d-a0ee-4378-9530-3906e3d73a70"",""arr"":[{""position"":[1600,361,1581,356,1606,332,1695,335,1602,218,1584,216,1609,212,1702,214]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""fbc5a0c4-b255-4a99-a54f-4ba904e83b62"",""arr"":[{""position"":[547,264,467,263,493,247,552,247,548,187,468,186,493,175,552,176]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""e668bec4-3ad1-4224-8b41-8cb48e1d3c47"",""arr"":[{""position"":[623,282,545,280,577,266,637,267,623,210,546,209,577,203,637,204]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""8d5b641b-6496-42ed-ae38-761d2b0fcb6e"",""arr"":[{""position"":[562,200,524,197,532,188,573,189,562,142,524,140,531,136,573,138]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""b490e540-9b3c-49c4-a7fb-837107be0f84"",""arr"":[{""position"":[531,162,575,162,583,186,529,186,531,113,575,113,582,131,529,131]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""b090d39a-382b-41f7-ac3a-025d58df9f25"",""arr"":[{""position"":[791,291,720,291,704,273,766,273,792,222,722,221,705,199,767,199]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""1500cffe-8c49-4ca7-96f8-6943ef1ca943"",""arr"":[{""position"":[366,247,355,241,380,233,439,237,364,169,354,165,378,165,440,169]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
