targets
"{""oprNum"":""900ed0f6-296a-4992-9456-35d878fd2e90"",""arr"":[{""position"":[1313,727,1507,727,1628,888,1397,889,1321,543,1518,545,1644,666,1408,663]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""09c2ad7d-d626-402d-9b8b-2eb483c1a366"",""arr"":[{""position"":[1027,769,1229,773,1283,924,1047,920,1033,596,1237,598,1294,715,1052,711]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""a7f93833-1bb4-4fc1-a8df-61339f697927"",""arr"":[{""position"":[84,412,177,408,288,442,195,449,84,309,180,305,289,328,194,331]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""9217fbfc-c1c8-4d1e-b229-8a68190bf1e0"",""arr"":[{""position"":[332,566,494,565,529,652,353,652,335,420,499,420,535,489,358,488]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""61c13351-866f-433e-ab27-894d022c6dab"",""arr"":[{""position"":[1195,397,1175,417,969,389,1033,371,1201,310,1179,323,970,294,1033,283]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""03240465-ccf9-4b2d-81f1-e7c237d49950"",""arr"":[{""position"":[1045,343,1020,356,884,337,951,326,1047,272,1020,281,883,261,950,253]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""9d49809f-2229-4c73-a656-e9f46479c8cc"",""arr"":[{""position"":[1565,401,1548,410,1293,390,1340,377,1566,307,1548,311,1293,300,1339,293]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""add9352f-1fd6-4939-85be-8650a12a8326"",""arr"":[{""position"":[763,334,692,342,627,321,685,314,764,257,692,263,627,249,685,244]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c3c16adf-6ba2-4958-a734-098fe66c029e"",""arr"":[{""position"":[1730,425,1683,453,1593,441,1613,411,1733,297,1687,320,1593,311,1614,288]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""94f885f9-1357-4a45-9bd5-fe6ad36c17cd"",""arr"":[{""position"":[1253,223,1253,223,1253,223,1253,223,1253,223,1253,223,1253,223,1253,223]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""211c4b3f-a962-4e60-a0eb-184d976a8f60"",""arr"":[{""position"":[1670,357,1567,354,1576,336,1733,339,1673,213,1570,210,1577,198,1735,201]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""20dbb259-3c37-4d37-a03b-d014b30bcf40"",""arr"":[{""position"":[539,169,568,171,581,188,535,186,539,115,569,117,580,129,535,128]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c24f9342-9c16-46f7-adde-391b7d8e16ed"",""arr"":[{""position"":[428,257,359,254,401,243,441,246,429,193,360,190,401,181,443,182]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""0e70ed12-e853-40ef-ab13-03b1e18b63e4"",""arr"":[{""position"":[553,189,526,187,535,181,569,181,554,136,527,134,535,132,570,133]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""eb1f7679-80ea-422f-9e61-d3a6c0ba8002"",""arr"":[{""position"":[546,266,470,263,501,248,559,249,547,190,471,189,501,178,560,180]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
