targets
"{""oprNum"":""ee6f4ed5-5fd0-4738-b101-2be0b51a24d4"",""arr"":[{""position"":[1314,727,1503,727,1628,887,1398,888,1322,545,1517,546,1644,665,1409,663]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""48d476ab-508e-4f8c-8b47-678cbec5d291"",""arr"":[{""position"":[1027,770,1230,773,1284,925,1047,921,1032,596,1237,599,1295,716,1053,710]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""62a4b960-2d23-431b-bb79-a15bede91e8d"",""arr"":[{""position"":[1138,392,1107,412,901,379,970,360,1144,299,1111,313,902,282,971,271]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""273230ea-b3f0-4ebd-9569-0177fe9a4a93"",""arr"":[{""position"":[127,423,221,418,326,456,227,463,128,315,222,311,328,337,227,340]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""bdea55d7-8eff-4d10-847c-e22f8b791e3d"",""arr"":[{""position"":[345,579,512,582,539,682,350,680,350,434,517,435,545,512,351,509]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c571f435-646f-4463-9d93-4d13df0d5b0c"",""arr"":[{""position"":[1702,418,1706,450,1465,445,1506,412,1707,313,1710,338,1463,323,1506,300]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""6f7864b7-a43b-4f14-99bd-329545fff46f"",""arr"":[{""position"":[1419,389,1417,408,1239,385,1282,368,1424,317,1421,330,1239,305,1283,295]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""0ad05553-ab07-49de-a081-48d6ba99bd07"",""arr"":[{""position"":[992,338,972,350,848,328,916,316,995,273,973,283,848,257,916,248]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""b656c223-5f6e-47c4-a636-c8a17d6b12bd"",""arr"":[{""position"":[728,331,663,337,603,313,677,307,729,263,661,267,602,248,677,243]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""7b610405-2cc2-46ad-ba86-19fa5080cfad"",""arr"":[{""position"":[610,273,548,269,593,264,613,267,610,198,548,195,593,193,613,196]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""301bfa54-7be6-409d-910a-3a53b6778927"",""arr"":[{""position"":[10,259,124,252,224,282,150,286,11,152,126,147,225,171,151,172]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""f8590753-7746-4d20-8623-8e2f18b6a5ff"",""arr"":[{""position"":[552,169,561,170,572,184,550,182,552,120,562,122,571,129,550,128]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""9944528a-4f39-437d-8f86-a1385099c717"",""arr"":[{""position"":[773,289,682,287,686,261,756,261,775,203,684,202,687,180,757,182]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""2b0d6888-700d-4e75-8c4d-61eac7e4d88b"",""arr"":[{""position"":[590,177,559,175,572,169,596,170,590,129,558,127,571,125,595,126]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""e2d57fa7-5969-48b2-aa5f-51cb87256aae"",""arr"":[{""position"":[545,263,471,261,505,243,563,245,544,189,472,188,506,176,564,177]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""a3717bb3-26da-4df8-86c7-aa9454ebb7a7"",""arr"":[{""position"":[1350,318,1314,309,1386,302,1472,309,1351,211,1314,205,1387,195,1475,199]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""b26113c0-e4af-4e18-bc46-661b1eb10bb1"",""arr"":[{""position"":[762,209,772,208,794,211,792,211,762,144,772,144,793,145,791,145]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""df2aab67-f251-472c-aeb1-10b28fd5c912"",""arr"":[{""position"":[430,258,369,256,399,244,457,245,430,200,369,199,399,191,457,192]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""cc7f62f0-313b-4762-9ffd-453f195a3dab"",""arr"":[{""position"":[545,192,526,191,534,192,559,191,546,144,527,144,534,145,559,144]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
