targets
"{""oprNum"":""87352e9e-3fa6-445c-977f-253f9c8040ec"",""arr"":[{""position"":[1314,728,1508,727,1628,888,1397,889,1322,544,1518,545,1644,665,1409,663]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""db725278-b8be-4660-a667-f0253978d5fd"",""arr"":[{""position"":[1027,769,1230,773,1284,924,1047,920,1032,596,1236,598,1294,715,1052,710]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""e004047c-cff0-4af5-a95b-6e03a3483bdf"",""arr"":[{""position"":[1132,391,1109,410,914,380,975,364,1137,304,1114,316,915,287,976,276]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""47dd612f-ef4b-49a5-92eb-d5e0cb320e32"",""arr"":[{""position"":[121,421,214,415,318,453,224,460,122,314,217,309,320,336,224,341]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""44e98675-f35b-414a-852f-a885f0bdff21"",""arr"":[{""position"":[344,577,509,577,538,677,349,674,349,431,516,432,544,509,352,508]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""aa3bc0ce-c6e8-4027-99c3-6a1758d9479a"",""arr"":[{""position"":[1442,394,1435,417,1235,391,1291,369,1448,312,1440,329,1236,299,1292,285]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""61b74709-8a68-4570-9695-fc99c770ee5c"",""arr"":[{""position"":[1719,412,1716,451,1482,446,1516,406,1723,307,1719,338,1478,328,1515,297]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""899ac30a-248a-4cee-9af0-fb732e259ff0"",""arr"":[{""position"":[1024,337,992,351,851,335,910,322,1024,264,991,274,850,256,910,247]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""38f042d8-a424-49ab-9897-b835eb6facf1"",""arr"":[{""position"":[733,332,666,338,605,314,678,309,733,264,666,270,604,249,677,244]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""1f1b4f62-2696-4028-a948-5e101d44f231"",""arr"":[{""position"":[1,265,119,258,228,287,143,292,2,153,121,148,230,172,144,173]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""44f79249-4266-4b73-a06d-30cccc3e82b6"",""arr"":[{""position"":[1383,330,1326,322,1335,294,1465,301,1384,213,1327,205,1337,183,1470,188]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""fa1f7234-24b0-4754-8604-baa6f9b7f55f"",""arr"":[{""position"":[626,274,544,271,587,259,628,261,634,201,545,199,587,191,629,193]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""b6ef02b3-1cda-4d3c-aa86-1f7df89c299e"",""arr"":[{""position"":[551,172,560,173,570,185,548,183,551,121,560,123,569,129,548,128]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""a581baf8-2a01-4059-be7a-e29a8f538ab6"",""arr"":[{""position"":[569,174,573,173,589,180,575,181,569,128,573,127,588,132,574,133]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""8bfd5013-51b7-420f-a1a1-e96372eef8cc"",""arr"":[{""position"":[547,263,472,261,504,245,563,247,548,188,473,186,504,174,563,176]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""d7296ec9-7905-4a59-bda9-ad4df2b4b729"",""arr"":[{""position"":[773,290,680,289,684,260,761,261,775,204,682,203,685,180,762,181]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""200b0bee-60fd-4cb8-9c5b-7e008c674a5a"",""arr"":[{""position"":[434,257,363,256,395,244,449,245,434,196,364,195,395,189,449,190]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""0e0363bf-2fc7-46bf-af58-5af4214eeee1"",""arr"":[{""position"":[558,198,523,197,530,193,569,192,558,146,523,146,530,145,570,144]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""0bac574d-711b-4838-a48d-217fe4a465b4"",""arr"":[{""position"":[691,216,718,217,756,232,699,229,690,129,719,131,753,138,697,136]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""ebdd0157-0620-42a0-aa1f-76023ab82d6a"",""arr"":[{""position"":[771,211,762,209,788,207,803,207,771,140,762,140,787,142,802,142]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
