targets
"{""oprNum"":""a2a4614f-7318-4776-990e-2eee9ae212ea"",""arr"":[{""position"":[1313,727,1507,726,1627,887,1399,888,1321,545,1517,546,1643,665,1408,662]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""f8d72dac-640a-4b55-8c35-e4aac0040c43"",""arr"":[{""position"":[1027,769,1230,773,1284,924,1047,920,1032,595,1236,598,1294,715,1052,710]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""fb8bed9d-8450-4164-a0a6-adbf741f9f16"",""arr"":[{""position"":[327,557,486,557,524,640,356,640,331,415,490,415,529,482,359,482]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""fbe6fe48-c5c1-45eb-8598-43ae17a3a0d9"",""arr"":[{""position"":[75,407,163,401,275,437,184,443,75,305,164,301,276,325,187,330]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""33f89942-0bb3-4ea8-8ed2-336e60f28b9e"",""arr"":[{""position"":[1066,345,1036,358,904,339,964,328,1068,274,1036,282,903,263,963,255]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""f745f49d-07d1-4ff6-b6d4-9c0ef4a96f93"",""arr"":[{""position"":[1223,400,1199,422,990,391,1054,371,1228,307,1202,323,991,294,1054,281]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""dde7f86a-efe8-450f-a71d-152df4e910a4"",""arr"":[{""position"":[1546,400,1542,421,1329,394,1384,377,1551,319,1546,332,1329,305,1384,295]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""fdfd0d5d-cfb4-4f35-bb2c-07cc23a046c1"",""arr"":[{""position"":[772,338,708,345,629,325,697,317,773,263,708,268,629,254,696,248]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""21f6e5bd-0fe9-4b6d-adce-0b7ed733ffd5"",""arr"":[{""position"":[1655,346,1582,345,1588,333,1719,333,1658,217,1584,216,1589,208,1723,208]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""e8ddbaa1-ac4b-4e0e-9a41-d7124a4176d9"",""arr"":[{""position"":[1718,456,1672,462,1602,450,1678,442,1718,318,1673,321,1600,307,1678,302]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""a37e198a-2e50-49ac-ab1e-4c56cd27f4f3"",""arr"":[{""position"":[1412,344,1390,345,1296,321,1405,323,1411,224,1389,223,1295,206,1406,207]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""b35f37ad-c53b-4a76-9a08-ef50a45ee199"",""arr"":[{""position"":[543,167,572,169,586,189,532,187,543,113,572,114,585,125,532,125]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""49a3d02e-af14-48f9-a5ed-c795eabd1bca"",""arr"":[{""position"":[540,189,542,187,552,193,555,194,541,133,542,132,551,137,555,139]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""b569edce-2764-4e25-8192-e4310c6c8b42"",""arr"":[{""position"":[420,256,357,253,409,245,441,247,421,192,358,189,409,183,441,184]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""72d8fde6-453e-4b2a-af04-32262ce2140c"",""arr"":[{""position"":[548,264,470,262,499,246,559,247,550,189,471,188,500,178,560,179]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""1ef6cff5-f2d2-414a-a1dd-d9d0d3df5827"",""arr"":[{""position"":[625,272,552,271,599,258,656,259,627,204,552,203,600,195,657,197]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
