targets
"{""oprNum"":""580e7f65-bce7-4d40-8fe4-4ce641e8e08a"",""arr"":[{""position"":[1027,769,1230,773,1284,924,1047,920,1032,595,1236,598,1294,715,1052,710]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""30815e9d-c1c9-4a42-9eda-63d391db09f9"",""arr"":[{""position"":[1312,726,1507,725,1628,887,1397,888,1320,543,1519,544,1643,665,1407,666]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""6d8f20a2-71d4-42d1-9aa0-1b34cfed7c3a"",""arr"":[{""position"":[320,553,478,552,520,626,357,627,323,413,481,412,524,474,359,473]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""5227108a-8c89-4955-8a5c-e3ea7def64b4"",""arr"":[{""position"":[63,405,147,399,265,435,175,441,64,301,150,297,267,322,178,326]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""f686a591-489d-4706-b231-084ccd0d9531"",""arr"":[{""position"":[1261,399,1239,418,1003,391,1056,377,1263,302,1240,313,1004,297,1056,288]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""26a7c28a-2e3e-464a-8ba9-c18f09b3c6a1"",""arr"":[{""position"":[1072,348,1049,361,914,342,975,330,1074,275,1049,284,913,265,975,256]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""42e50537-1142-4d31-8edd-94cdf61dca69"",""arr"":[{""position"":[780,341,718,350,634,326,704,318,782,267,718,274,634,256,703,250]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""5ac60328-13db-449d-8135-158c9aa90b15"",""arr"":[{""position"":[1562,400,1563,421,1365,394,1409,379,1566,323,1567,336,1365,312,1409,303]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""e833d12d-47da-4362-8ba3-27c936012810"",""arr"":[{""position"":[1534,335,1599,329,1706,341,1710,348,1535,225,1600,221,1707,236,1710,241]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""ff3055d1-d673-4b64-a481-8be8e79633e6"",""arr"":[{""position"":[1383,326,1367,330,1282,310,1404,307,1382,220,1365,221,1280,206,1405,203]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""57facd0d-cd2f-4f97-953e-399563163b6c"",""arr"":[{""position"":[562,170,552,171,566,177,553,175,561,114,552,115,565,119,552,119]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""7dfbaaae-1a86-482d-b1f4-8815ee3c0cd7"",""arr"":[{""position"":[696,232,664,229,739,228,725,228,695,131,664,130,737,131,725,132]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""137fd293-2c38-46c3-ab70-283cc6c9fce4"",""arr"":[{""position"":[423,257,354,255,396,246,439,248,424,193,355,192,397,183,441,184]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""bc7fdbe9-0a69-4f56-bd04-569bd2ae6f36"",""arr"":[{""position"":[561,199,519,197,529,186,576,187,562,145,521,143,529,134,577,136]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""cbf0199a-7ac1-4809-9305-c26c4fbeafa5"",""arr"":[{""position"":[550,264,470,263,495,245,553,246,551,189,471,188,495,174,553,176]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""168434b0-59ad-427e-a388-793031afa30c"",""arr"":[{""position"":[1731,449,1659,453,1645,434,1717,429,1732,310,1660,313,1643,292,1717,289]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""49aa0a8b-bf58-4afa-84c6-447423a34ec0"",""arr"":[{""position"":[626,275,546,273,579,258,644,259,626,206,547,205,579,199,645,200]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
